"N-gram","原文","翻译","Total"
"宁康元年二","1","1","2"
"宁康三年冬","1","1","2"
"隆安四年五","1","1","2"
"元嘉二年夏","1","1","2"
"元徽元年八","1","1","2"
"徽元年八月","1","1","2"
"遥望鲁国何","1","1","2"
"望鲁国何嵯","1","1","2"
"鲁国何嵯峨","1","1","2"
"千岁髑髅生","1","1","2"
"岁髑髅生齿","1","1","2"
"髑髅生齿牙","1","1","2"
"犁牛耕御路","1","1","2"
"白门种小麦","1","1","2"
"天公诛谪汝","1","1","2"
"官家养芦化","1","1","2"
"家养芦化成","1","1","2"
"养芦化成荻","1","1","2"
"芦生止成积","2","0","2"
"义熙三年三","1","1","2"
"熙三年三月","1","1","2"
"魏明帝太五","2","0","2"
"明帝太五年","2","0","2"
"太五年五月","2","0","2"
"青龙元年六","1","1","2"
"龙元年六月","1","1","2"
"洛阳宫鞠室","1","1","2"
"太平元年二","1","1","2"
"元年二月朔","1","1","2"
"永安五年二","1","1","2"
"安五年二月","1","1","2"
"白虎门北楼","1","1","2"
"孙皓建衡二","1","1","2"
"皓建衡二年","1","1","2"
"建衡二年三","1","1","2"
"衡二年三月","1","1","2"
"元康五年闰","1","1","2"
"康五年闰月","1","1","2"
"五年闰月庚","1","1","2"
"元康八年十","1","1","2"
"康八年十一","1","1","2"
"太元十年正","1","1","2"
"元十年正月","1","1","2"
"义熙四年七","1","1","2"
"熙四年七月","1","1","2"
"年七月丁酉","1","1","2"
"尚书殿中吏","1","1","2"
"书殿中吏部","1","1","2"
"元徽三年正","1","1","2"
"徽三年正月","1","1","2"
"年正月己巳","1","1","2"
"晋穆帝永九","2","0","2"
"穆帝永九年","2","0","2"
"升明元年十","1","1","2"
"龙骧将军硃","2","0","2"
"元康六年五","1","1","2"
"康六年五月","1","1","2"
"元康八年五","1","1","2"
"金墉城井水","1","1","2"
"太安元年七","1","1","2"
"安元年七月","1","1","2"
"太宁元年五","1","1","2"
"文帝咸安元","1","1","2"
"帝咸安元年","1","1","2"
"武帝太元三","1","1","2"
"帝太元三年","1","1","2"
"太元三年六","1","1","2"
"元三年六月","1","1","2"
"元徽元年六","1","1","2"
"徽元年六月","1","1","2"
"泰始六年冬","1","1","2"
"始七年十二","1","1","2"
"太康三年十","1","1","2"
"康三年十二","1","1","2"
"太康六年二","1","1","2"
"乐安梁邹等","1","1","2"
"安梁邹等八","1","1","2"
"梁邹等八县","1","1","2"
"琅邪临沂等","1","1","2"
"邪临沂等八","1","1","2"
"临沂等八县","1","1","2"
"河间易城等","1","1","2"
"间易城等六","1","1","2"
"易城等六县","1","1","2"
"高阳北新城","1","1","2"
"阳北新城等","1","1","2"
"北新城等四","1","1","2"
"新城等四县","1","1","2"
"元康二年八","1","1","2"
"永嘉七年十","1","1","2"
"昌二年十二","1","1","2"
"太宁元年十","1","1","2"
"建元元年八","1","1","2"
"升平二年正","1","1","2"
"元二十年五","1","1","2"
"十年五月癸","1","1","2"
"义熙元年四","1","1","2"
"义熙六年正","1","1","2"
"熙六年正月","1","1","2"
"升平元年十","1","1","2"
"平元年十一","1","1","2"
"熙九年十一","1","1","2"
"七年十月丙","1","1","2"
"年十月丙子","1","1","2"
"元嘉八年十","1","1","2"
"嘉八年十二","1","1","2"
"景元年九月","2","0","2"
"元年九月甲","1","1","2"
"二年九月辛","1","1","2"
"年九月辛巳","1","1","2"
"四年十月辛","1","1","2"
"始六年十一","1","1","2"
"年九月戊戌","1","1","2"
"年九月戊午","1","1","2"
"临淮四郡蝗","1","1","2"
"淮四郡蝗虫","1","1","2"
"庐江诸郡蝗","1","1","2"
"钱塘临平湖","1","1","2"
"升平元年八","1","1","2"
"平元年八月","1","1","2"
"策立皇后何","1","1","2"
"立皇后何氏","1","1","2"
"年七月甲子","1","1","2"
"广州刺史费","1","1","2"
"元年六月戊","1","1","2"
"年六月戊申","1","1","2"
"公孙渊立燕","2","0","2"
"孙渊立燕王","2","0","2"
"正始三年七","1","1","2"
"始三年七月","1","1","2"
"正始六年二","1","1","2"
"始六年二月","1","1","2"
"年四月辛酉","1","1","2"
"咸宁二年八","1","1","2"
"宁二年八月","1","1","2"
"二年八月庚","1","1","2"
"年八月庚辰","1","1","2"
"太康六年七","1","1","2"
"六年七月己","1","1","2"
"太康八年五","1","1","2"
"八年五月壬","1","1","2"
"元康六年正","1","1","2"
"元康八年正","1","1","2"
"八年正月丙","1","1","2"
"安二年十二","1","1","2"
"咸九年三月","2","0","2"
"九年三月丁","1","1","2"
"年三月丁酉","1","1","2"
"年六月癸亥","1","1","2"
"四年十月己","1","1","2"
"五年正月庚","1","1","2"
"二年闰月壬","1","1","2"
"年闰月壬午","1","1","2"
"元十一年六","1","1","2"
"一年六月己","1","1","2"
"七年六月癸","1","1","2"
"嘉十二年四","1","1","2"
"始三年三月","1","1","2"
"太康五年丙","1","1","2"
"康五年丙午","1","1","2"
"宣帝庙地陷","2","0","2"
"南安新兴县","1","1","2"
"安新兴县山","1","1","2"
"新兴县山崩","1","1","2"
"太康八年七","1","1","2"
"永嘉元年三","1","1","2"
"嘉元年三月","1","1","2"
"步广里地陷","2","0","2"
"酃黑石山崩","1","1","2"
"柴桑庐山西","1","1","2"
"桑庐山西北","1","1","2"
"咸康元年七","1","1","2"
"十四万三千","1","1","2"
"四万三千二","1","1","2"
"万三千二百","1","1","2"
"三千二百九","1","1","2"
"口一百四十","1","1","2"
"四十五万五","1","1","2"
"十五万五千","1","1","2"
"五万五千六","1","1","2"
"五千六百八","1","1","2"
"六百八十五","1","1","2"
"地本名金陵","1","1","2"
"孙权黄龙四","1","1","2"
"权黄龙四年","1","1","2"
"西南名桐溪","1","1","2"
"永初二年郡","1","1","2"
"初二年郡国","1","1","2"
"二年郡国志","1","1","2"
"吴时分吴郡","1","1","2"
"毗陵典农校","1","1","2"
"陵典农校尉","1","1","2"
"吴时名沙中","1","1","2"
"章帝建初五","1","1","2"
"帝建初五年","1","1","2"
"前汉属山阳","2","0","2"
"户二万三千","1","1","2"
"二万三千四","1","1","2"
"四百八十五","1","1","2"
"口十七万五","1","1","2"
"七万五千九","1","1","2"
"五千九百六","1","1","2"
"口一万六千","1","1","2"
"孝建元年升","1","1","2"
"建元年升立","1","1","2"
"太康六年复","1","1","2"
"大明元年立","1","1","2"
"高祖镇京口","2","0","2"
"毅西镇江陵","1","1","2"
"补衡阳王义","2","0","2"
"王义季征北","2","0","2"
"义季征北长","1","1","2"
"季征北长流","1","1","2"
"征北长流参","1","1","2"
"北长流参军","1","1","2"
"迁宣威将军","2","0","2"
"追赠冠军将","2","0","2"
"赠冠军将军","2","0","2"
"谯王司马恬","1","1","2"
"王司马恬镇","1","1","2"
"司马恬镇北","1","1","2"
"马恬镇北参","1","1","2"
"恬镇北参军","1","1","2"
"尚书度支殿","1","1","2"
"书度支殿中","1","1","2"
"度支殿中郎","1","1","2"
"道怜骠骑中","1","1","2"
"怜骠骑中兵","1","1","2"
"道怜太尉司","1","1","2"
"怜太尉司马","1","1","2"
"晋征南将军","1","1","2"
"庶同夏侯色","1","1","2"
"韬精日沉饮","1","1","2"
"世祖征虏长","1","1","2"
"祖征虏长史","1","1","2"
"康大将军长","1","1","2"
"大将军长史","1","1","2"
"庐陵内史王","1","1","2"
"陵内史王僧","1","1","2"
"内史王僧胤","1","1","2"
"桂阳太守刘","1","1","2"
"阳太守刘卷","1","1","2"
"浚后军行参","1","1","2"
"陵王绍南中","2","0","2"
"王绍南中郎","2","0","2"
"夏王义恭骠","2","0","2"
"王义恭骠骑","2","0","2"
"义恭骠骑记","1","1","2"
"恭骠骑记室","1","1","2"
"骠骑记室参","1","1","2"
"骑记室参军","1","1","2"
"昶督徐州豫","1","1","2"
"督徐州豫州","1","1","2"
"转司徒左长","2","0","2"
"边将婴寇仇","1","1","2"
"离机难复收","1","1","2"
"华裔混殊风","1","1","2"
"率土浃王猷","1","1","2"
"惆怅惧迁逝","1","1","2"
"北顾涕交流","1","1","2"
"南大将军勃","1","1","2"
"大将军勃海","1","1","2"
"将军勃海王","1","1","2"
"军勃海王直","1","1","2"
"勃海王直勤","1","1","2"
"侍中尚书令","1","1","2"
"尚书令安东","1","1","2"
"书令安东大","1","1","2"
"令安东大将","1","1","2"
"东大将军始","1","1","2"
"大将军始平","1","1","2"
"将军始平王","1","1","2"
"军始平王直","1","1","2"
"始平王直勤","1","1","2"
"殿中尚书令","1","1","2"
"尚书令安西","1","1","2"
"书令安西将","1","1","2"
"安西将军西","1","1","2"
"西将军西阳","1","1","2"
"将军西阳王","1","1","2"
"军西阳王直","1","1","2"
"西阳王直勤","1","1","2"
"慕延使持节","1","1","2"
"阳公义真留","1","1","2"
"彭城县绥舆","1","1","2"
"城县绥舆里","1","1","2"
"县绥舆里人","1","1","2"
"交生红懿侯","1","1","2"
"富生宗正辟","1","1","2"
"生宗正辟强","1","1","2"
"辟强生阳城","1","1","2"
"强生阳城缪","1","1","2"
"生阳城缪侯","1","1","2"
"德生阳城节","1","1","2"
"生阳城节侯","1","1","2"
"阳城节侯安","1","1","2"
"城节侯安民","1","1","2"
"安民生阳城","1","1","2"
"庆忌生阳城","1","1","2"
"忌生阳城肃","1","1","2"
"生阳城肃侯","1","1","2"
"弘生琅邪都","1","1","2"
"生琅邪都尉","1","1","2"
"魏定襄太守","1","1","2"
"晋北平太守","1","1","2"
"膺生相国掾","1","1","2"
"熙生开封令","1","1","2"
"生开封令旭","1","1","2"
"开封令旭孙","1","1","2"
"三月壬寅夜","1","1","2"
"晋朝卫将军","1","1","2"
"海盐令鲍陋","1","1","2"
"吴国内史袁","1","1","2"
"国内史袁山","1","1","2"
"战士十余万","2","0","2"
"赴水死者甚","2","0","2"
"水死者甚众","2","0","2"
"将军司马元","1","1","2"
"军司马元显","1","1","2"
"伐荆州刺史","1","1","2"
"遣镇北将军","1","1","2"
"镇北将军刘","1","1","2"
"北将军刘牢","1","1","2"
"玄复遣高祖","2","0","2"
"遣高祖东征","1","1","2"
"大帅张士道","1","1","2"
"豫州刺史刁","1","1","2"
"州刺史刁逵","1","1","2"
"左军府参军","1","1","2"
"二月己丑朔","2","0","2"
"范清等二十","1","1","2"
"清等二十七","1","1","2"
"高祖哭甚恸","2","0","2"
"壮士五六十","1","1","2"
"士五六十人","1","1","2"
"司马刁弘率","1","1","2"
"屯大众覆舟","2","0","2"
"大众覆舟山","2","0","2"
"众覆舟山待","2","0","2"
"遣顿丘太守","1","1","2"
"顿丘太守吴","1","1","2"
"丘太守吴甫","1","1","2"
"右卫将军皇","1","1","2"
"卫将军皇甫","1","1","2"
"将军皇甫敷","1","1","2"
"国将军刘毅","1","1","2"
"广武将军何","1","1","2"
"镇北主簿孟","1","1","2"
"北主簿孟昶","1","1","2"
"州主簿魏咏","1","1","2"
"远将军刘道","1","1","2"
"振威将军檀","1","1","2"
"镇北参军王","1","1","2"
"北参军王元","1","1","2"
"参军王元德","1","1","2"
"军王元德等","1","1","2"
"扬武将军诸","1","1","2"
"武将军诸葛","1","1","2"
"征虏参军庾","1","1","2"
"日斩伪徐州","1","1","2"
"斩伪徐州刺","1","1","2"
"宁远将军檀","1","1","2"
"遣武骑将军","1","1","2"
"武骑将军庾","1","1","2"
"军将军殷仲","1","1","2"
"将军殷仲文","1","1","2"
"尚书王嘏率","1","1","2"
"都督扬徐兗","2","0","2"
"督扬徐兗豫","2","0","2"
"扬徐兗豫青","2","0","2"
"徐兗豫青冀","2","0","2"
"兗豫青冀幽","2","0","2"
"桓玄雄豪见","2","0","2"
"玄雄豪见推","2","0","2"
"一朝便极位","2","0","2"
"晋氏四方牧","2","0","2"
"氏四方牧守","2","0","2"
"四方牧守朝","2","0","2"
"方牧守朝大","2","0","2"
"牧守朝大臣","2","0","2"
"臣主分定矣","2","0","2"
"愉子荆州刺","2","0","2"
"荆州刺史绥","2","0","2"
"史中丞王祯","1","1","2"
"聚众向历阳","1","1","2"
"辅国将军诸","1","1","2"
"国将军诸葛","1","1","2"
"州刺史刘反","2","0","2"
"甲仗百人入","2","0","2"
"仗百人入殿","2","0","2"
"江九州诸军","1","1","2"
"九州诸军事","1","1","2"
"二州刺史故","2","0","2"
"改授都督荆","2","0","2"
"十六州诸军","1","1","2"
"六州诸军事","1","1","2"
"加兗州刺史","2","0","2"
"获刺史吴隐","1","1","2"
"同党徐道覆","1","1","2"
"辅国将军长","1","1","2"
"事中王元德","1","1","2"
"中王元德等","1","1","2"
"王元德等十","1","1","2"
"元德等十人","1","1","2"
"八百四十八","1","1","2"
"百四十八人","1","1","2"
"赐绢三万匹","1","1","2"
"太常葛籍授","1","1","2"
"伪燕王鲜卑","1","1","2"
"济南太守赵","1","1","2"
"南太守赵元","1","1","2"
"大将公孙五","1","1","2"
"将公孙五楼","1","1","2"
"议参军刘敬","1","1","2"
"参军刘敬宣","1","1","2"
"参军刘怀玉","1","1","2"
"谘议参军檀","1","1","2"
"议参军檀韶","1","1","2"
"建威将军向","1","1","2"
"威将军向弥","1","1","2"
"大将段晖等","1","1","2"
"将段晖等十","1","1","2"
"泰山太守申","1","1","2"
"山太守申宣","1","1","2"
"录事参军刘","1","1","2"
"事参军刘穆","1","1","2"
"征虏贼曹乔","1","1","2"
"虏贼曹乔胥","1","1","2"
"镇南将军何","1","1","2"
"建武将军王","1","1","2"
"武将军王仲","1","1","2"
"广武将军刘","1","1","2"
"使宁朔将军","2","0","2"
"宁朔将军索","1","1","2"
"朔将军索邈","1","1","2"
"国将军王仲","1","1","2"
"河间太守蒯","1","1","2"
"间太守蒯恩","1","1","2"
"太守蒯恩追","1","1","2"
"谯道福率军","1","1","2"
"遣淮陵内史","1","1","2"
"淮陵内史索","1","1","2"
"陵内史索邈","1","1","2"
"州刺史庾悦","1","1","2"
"范崇民五千","1","1","2"
"崇民五千人","1","1","2"
"孙季高乘海","2","0","2"
"轻舟奔始兴","2","0","2"
"右军参军庾","1","1","2"
"军孟怀玉守","1","1","2"
"道覆保始兴","2","0","2"
"会稽余姚虞","1","1","2"
"稽余姚虞亮","1","1","2"
"会稽内史司","1","1","2"
"稽内史司马","1","1","2"
"内史司马休","1","1","2"
"杜慧度斩卢","2","0","2"
"慧度斩卢循","2","0","2"
"丹阳尹郗僧","1","1","2"
"阳尹郗僧施","1","1","2"
"弟兗州刺史","2","0","2"
"前镇军将军","1","1","2"
"镇军将军司","1","1","2"
"将军司马休","1","1","2"
"豫州刺史诸","1","1","2"
"州刺史诸葛","1","1","2"
"刺史诸葛长","1","1","2"
"史诸葛长民","1","1","2"
"参军王镇恶","1","1","2"
"龙骧将军蒯","1","1","2"
"骧将军蒯恩","1","1","2"
"兄子谯王文","2","0","2"
"前扬州刺史","1","1","2"
"故卫将军刘","1","1","2"
"卫将军刘毅","1","1","2"
"前将军诸葛","1","1","2"
"南蛮校尉郗","1","1","2"
"蛮校尉郗僧","1","1","2"
"校尉郗僧施","1","1","2"
"司马张茂度","1","1","2"
"南平太守檀","1","1","2"
"录事参军韩","1","1","2"
"事参军韩延","1","1","2"
"江夏太守刘","1","1","2"
"夏太守刘虔","1","1","2"
"加平北将军","2","0","2"
"黄门侍郎尹","1","1","2"
"率兄弟归顺","1","1","2"
"右仆射刘穆","1","1","2"
"修复晋五陵","2","0","2"
"加相国绿綟","2","0","2"
"罕虏乞佛炽","1","1","2"
"彭城公义隆","2","0","2"
"军王镇恶伐","1","1","2"
"王镇恶伐木","1","1","2"
"大破姚泓蓝","2","0","2"
"破姚泓蓝田","2","0","2"
"左司马徐羡","1","1","2"
"阳公义真安","2","0","2"
"公义真安西","2","0","2"
"国将军刘遵","1","1","2"
"鳏寡孤独能","2","0","2"
"寡孤独能存","2","0","2"
"孤独能存者","2","0","2"
"人赐粟五斛","1","1","2"
"参军沈田子","1","1","2"
"军沈田子杀","1","1","2"
"安西长史王","1","1","2"
"西长史王修","1","1","2"
"安西将军桂","1","1","2"
"西将军桂阳","1","1","2"
"将军桂阳公","1","1","2"
"中军司马檀","1","1","2"
"军司马檀道","1","1","2"
"司马檀道济","1","1","2"
"尚书刘怀慎","1","1","2"
"王冕十二旒","2","0","2"
"设钟虡宫县","2","0","2"
"王孙爵命号","2","0","2"
"光禄大夫澹","1","1","2"
"太史令骆达","1","1","2"
"史令骆达陈","1","1","2"
"天文符瑞数","1","1","2"
"文符瑞数十","1","1","2"
"符瑞数十条","1","1","2"
"永初元年夏","1","1","2"
"初元年夏六","1","1","2"
"元年夏六月","1","1","2"
"年夏六月丁","1","1","2"
"夏六月丁卯","1","1","2"
"靡上哲格文","2","0","2"
"上哲格文祖","2","0","2"
"元勋陟帝位","2","0","2"
"故能大拯黔","2","0","2"
"加殊俗慕义","2","0","2"
"逋租宿债勿","2","0","2"
"租宿债勿复","2","0","2"
"宿债勿复收","2","0","2"
"犯乡论清议","2","0","2"
"乘五时副车","1","1","2"
"郊祀天地礼","1","1","2"
"大司马陶侃","1","1","2"
"车骑将军谢","1","1","2"
"骑将军谢玄","1","1","2"
"秋七月丁亥","1","1","2"
"留王曹虔嗣","1","1","2"
"置五校三将","1","1","2"
"五校三将官","1","1","2"
"仪同三司杨","1","1","2"
"同三司杨盛","1","1","2"
"平西将军乞","1","1","2"
"西将军乞佛","1","1","2"
"进号安西大","2","0","2"
"号安西大将","2","0","2"
"将军高句骊","1","1","2"
"军高句骊王","1","1","2"
"王高琏进号","2","0","2"
"镇东将军百","1","1","2"
"东将军百济","1","1","2"
"将军百济王","1","1","2"
"军百济王扶","1","1","2"
"百济王扶余","1","1","2"
"荆州刺史宜","1","1","2"
"州刺史宜都","1","1","2"
"刺史宜都王","1","1","2"
"东宫殿中将","1","1","2"
"宫殿中将军","1","1","2"
"殿中将军十","1","1","2"
"中将军十人","1","1","2"
"十二月辛巳","1","1","2"
"车驾临延贤","2","0","2"
"车驾祠南郊","2","0","2"
"镇军将军徐","1","1","2"
"南康揭阳蛮","1","1","2"
"康揭阳蛮反","1","1","2"
"延贤堂策试","1","1","2"
"豫州秀才殷","1","1","2"
"州秀才殷朗","1","1","2"
"冬十月丁酉","1","1","2"
"散骑常侍应","1","1","2"
"骑常侍应袭","1","1","2"
"征虏将军刘","1","1","2"
"虏将军刘粹","1","1","2"
"左卫将军张","1","1","2"
"侍中谢方明","1","1","2"
"太尉留府司","1","1","2"
"尉留府司马","1","1","2"
"留府司马陆","1","1","2"
"府司马陆仲","1","1","2"
"马陆仲元讨","1","1","2"
"仇池公杨盛","2","0","2"
"仪同三司孔","1","1","2"
"同三司孔季","1","1","2"
"秋七月己酉","2","0","2"
"建康县蒋山","1","1","2"
"桓温雄才盖","1","1","2"
"温雄才盖世","1","1","2"
"晋义熙二年","1","1","2"
"永初三年五","1","1","2"
"初三年五月","1","1","2"
