"N-gram","原文","翻译","Total"
"命河阳三城","0","3","3"
"授予他检校","0","3","3"
"兼润州刺史","0","3","3"
"部侍郎郑从","0","3","3"
"侍郎郑从谠","0","3","3"
"郑从谠为检","0","3","3"
"从谠为检校","0","3","3"
"贬职为端州","0","3","3"
"职为端州司","0","3","3"
"为国子司业","0","3","3"
"任命右谏议","0","3","3"
"命右谏议大","0","3","3"
"为庐州刺史","0","3","3"
"任梓州刺史","0","3","3"
"为司勋员外","0","3","3"
"兼任郓州刺","0","3","3"
"任郓州刺史","0","3","3"
"为金州刺史","0","3","3"
"任命检校右","0","3","3"
"章政事李蔚","0","3","3"
"充任右街使","0","3","3"
"兖州节度使","0","3","3"
"充任湖南都","0","3","3"
"任湖南都团","0","3","3"
"决定任命特","0","3","3"
"定任命特进","0","3","3"
"李蔚为检校","0","3","3"
"兼定州刺史","0","3","3"
"李克用率军","0","3","3"
"改封为雍王","0","3","3"
"等地节度使","0","3","3"
"为梁州刺史","0","3","3"
"为恩州司马","0","3","3"
"以左金吾卫","0","3","3"
"袁滋为检校","0","3","3"
"为唐州刺史","0","3","3"
"任命河南尹","0","3","3"
"已故中书令","0","3","3"
"兼太子太保","0","3","3"
"任命天德军","0","3","3"
"任检校刑部","0","3","3"
"区内营田使","0","3","3"
"鱼袋崔慎由","0","3","3"
"本管辖区内","0","3","3"
"管辖区内经","0","3","3"
"辖区内经略","0","3","3"
"区内经略使","0","3","3"
"前任宁节度","0","3","3"
"任东都尚书","0","3","3"
"以成德军节","0","3","3"
"二州观察使","0","3","3"
"金鱼袋刘王","0","3","3"
"鱼袋刘王彖","0","3","3"
"为通州刺史","0","3","3"
"为渤海国王","0","3","3"
"事张弘靖为","0","3","3"
"兼任幽州大","0","3","3"
"任幽州大都","0","3","3"
"李愿为检校","0","3","3"
"为剑州刺史","0","3","3"
"命太府卿李","0","3","3"
"任命秘书监","0","3","3"
"充任潼关防","0","3","3"
"为抚州刺史","0","3","3"
"使李听为太","0","3","3"
"魏博的田季","0","3","3"
"博的田季安","0","3","3"
"氏为太上皇","0","3","3"
"及西山八国","0","3","3"
"收纳三千户","0","3","3"
"纳三千户租","0","3","3"
"三千户租税","0","3","3"
"为司封员外","0","3","3"
"理户部尚书","0","3","3"
"遂良为吏部","0","3","3"
"良为吏部尚","0","3","3"
"兼太子少保","0","3","3"
"夏五月二日","0","3","3"
"命令左骁卫","0","3","3"
"充任翰林侍","0","3","3"
"任翰林侍讲","0","3","3"
"在朝廷任职","0","3","3"
"贬宋申锡为","0","3","3"
"京兆府少尹","0","3","3"
"调任户部尚","0","3","3"
"调任殿中侍","0","3","3"
"任左司郎中","0","3","3"
"杀害李绛的","0","3","3"
"加授检校礼","0","3","3"
"入朝任兵部","0","3","3"
"到人们的称","0","3","3"
"任考功郎中","0","3","3"
"改任礼部尚","0","3","3"
"拜刑部尚书","0","3","3"
"兼任盐铁转","0","3","3"
"转运使等职","0","3","3"
"上在延英殿","0","3","3"
"与天地合德","0","3","3"
"子田怀谏年","0","3","3"
"章请求免职","0","3","3"
"授检校尚书","0","3","3"
"召他为从事","0","3","3"
"隋大业年间","0","3","3"
"黄河以东地","0","3","3"
"河以东地区","0","3","3"
"函谷关以东","0","3","3"
"领自己的部","0","3","3"
"投降了王世","0","3","3"
"降了王世充","0","3","3"
"进入函谷关","0","3","3"
"考中明经科","0","3","3"
"亲自为他们","0","3","3"
"年五十五岁","0","3","3"
"到黄河以北","0","3","3"
"加官银青光","0","3","3"
"公卿以下官","0","3","3"
"卿以下官员","0","3","3"
"武则天亲自","0","3","3"
"下诏书褒奖","0","3","3"
"隋文帝开皇","0","3","3"
"李密失败后","0","3","3"
"任国子助教","0","3","3"
"年间官做到","0","3","3"
"高祖武德年","0","3","3"
"祖武德年间","0","3","3"
"请求立武承","0","3","3"
"求立武承嗣","0","3","3"
"在隋朝做官","0","3","3"
"灭亡的原因","0","3","3"
"太宗贞观年","0","3","3"
"宗贞观年间","0","3","3"
"太宗非常高","0","3","3"
"贞元十八年","0","3","3"
"授官著作郎","0","3","3"
"迁任太子右","0","3","3"
"门下三品官","0","3","3"
"和他的妻子","0","3","3"
"帝的车驾到","0","3","3"
"关押的犯人","0","3","3"
"开元二十七","0","3","3"
"元二十七年","0","3","3"
"抄没了他的","0","3","3"
"没了他的家","0","3","3"
"被仇人所杀","0","3","3"
"武则天知道","0","3","3"
"人不可胜数","0","3","3"
"当时张易之","0","3","3"
"以提拔任用","0","3","3"
"提拔任用他","0","3","3"
"被立为太子","0","3","3"
"都是陛下的","0","3","3"
"贬为衢州刺","0","3","3"
"们都认为他","0","3","3"
"追究他的罪","0","3","3"
"到御史台审","0","3","3"
"留后的事务","0","3","3"
"他的儿子安","0","3","3"
"的儿子安庆","0","3","3"
"宝十三年正","0","3","3"
"端州高要县","0","3","3"
"州高要县尉","0","3","3"
"为朔方节度","0","3","3"
"皇帝宠信的","0","3","3"
"任命为中书","0","3","3"
"宰辅大臣在","0","3","3"
"交给京兆府","0","3","3"
"京兆府处死","0","3","3"
"臣子的耻辱","0","3","3"
"加授金紫光","0","3","3"
"派遣宫中使","0","3","3"
"不知怎么办","0","3","3"
"南节度使时","0","3","3"
"驱逐了节度","0","3","3"
"逐了节度使","0","3","3"
"李逢吉的党","0","3","3"
"逢吉的党羽","0","3","3"
"理国家的根","0","3","3"
"除宰相职务","0","3","3"
"朝廷委任他","0","3","3"
"廷委任他为","0","3","3"
"延英殿议事","0","3","3"
"五千名服役","0","3","3"
"服役的工匠","0","3","3"
"他的两个儿","0","3","3"
"文宗下诏书","0","3","3"
"宪宗元和十","0","3","3"
"追赠他为太","0","3","3"
"在宪宗元和","0","3","3"
"出使极远地","0","3","3"
"隐居在嵩山","0","3","3"
"授予官职的","0","3","3"
"王府咨议参","0","3","3"
"府咨议参军","0","3","3"
"分设于东都","0","3","3"
"以有病为由","0","3","3"
"同年十一月","0","3","3"
"官员的考绩","0","3","3"
"知道这件事","0","3","3"
"侍奉君主的","0","3","3"
"调入朝廷任","0","3","3"
"宗听从了他","0","3","3"
"当面赐给他","0","3","3"
"赐给他金鱼","0","3","3"
"给他金鱼袋","0","3","3"
"释放在押囚","0","3","3"
"放在押囚犯","0","3","3"
"有品级的官","0","3","3"
"他们的罪过","0","3","3"
"达到如此地","0","3","3"
"后一个多月","0","3","3"
"初入仕途任","0","3","3"
"任咸阳县尉","0","3","3"
"他母亲去世","0","3","3"
"标示五品以","0","3","3"
"示五品以上","0","3","3"
"上官阶的绯","0","3","3"
"以本官职任","0","3","3"
"宗很赞赏他","0","3","3"
"沙陀军逼近","0","3","3"
"升为开府仪","0","3","3"
"世代享受特","0","3","3"
"代享受特权","0","3","3"
"享受特权的","0","3","3"
"受特权的铁","0","3","3"
"特权的铁券","0","3","3"
"军队乘胜追","0","3","3"
"队乘胜追击","0","3","3"
"吐蕃侵犯边","0","3","3"
"实在是天下","0","3","3"
"天下百姓的","0","3","3"
"他的弟弟王","0","3","3"
"任郑滑节度","0","3","3"
"转任给事中","0","3","3"
"担任京兆尹","0","3","3"
"作为永久的","0","3","3"
"升为户部尚","0","3","3"
"太和九年六","0","3","3"
"升为尚书右","0","3","3"
"刻在石碑上","0","3","3"
"设置五经博","0","3","3"
"五经博士各","0","3","3"
"经博士各一","0","3","3"
"博士各一人","0","3","3"
"奏章请求免","0","3","3"
"免去宰相职","0","3","3"
"去宰相职务","0","3","3"
"弘文馆职务","0","3","3"
"他一个官职","0","3","3"
"文宗在紫宸","0","3","3"
"宗在紫宸殿","0","3","3"
"朝廷派御史","0","3","3"
"的妻子王氏","0","3","3"
"调出宫廷任","0","3","3"
"一举一动都","0","3","3"
"管户部事务","0","3","3"
"不久又改任","0","3","3"
"兼国子祭酒","0","3","3"
"任他为太子","0","3","3"
"委派令狐楚","0","3","3"
"汴州的军队","0","3","3"
"任湖州刺史","0","3","3"
"咸通十三年","0","3","3"
"参加科举考","0","3","3"
"加科举考试","0","3","3"
"念陛下的恩","0","3","3"
"有真才实学","0","3","3"
"升为右拾遗","0","3","3"
"他被提升为","0","3","3"
"晋封为郡公","0","3","3"
"关系到国家","0","3","3"
"吐蕃的维州","0","3","3"
"持节度事务","0","3","3"
"加封检校司","0","3","3"
"的东都尚书","0","3","3"
"的太子少保","0","3","3"
"升为太子少","0","3","3"
"州刺史官职","0","3","3"
"宪宗不得已","0","3","3"
"部尚书杨於","0","3","3"
"尚书杨於陵","0","3","3"
"引荐牛僧孺","0","3","3"
"李德裕执政","0","3","3"
"任用李宗闵","0","3","3"
"文贞公魏征","0","3","3"
"升为御史中","0","3","3"
"兼任户部侍","0","3","3"
"因此获罪被","0","3","3"
"持节度使事","0","3","3"
"参加州县的","0","3","3"
"在思政殿召","0","3","3"
"当时李德裕","0","3","3"
"全国各州府","0","3","3"
"以检校礼部","0","3","3"
"李宗闵一党","0","3","3"
"李德裕进言","0","3","3"
"德裕进言说","0","3","3"
"为袁州长史","0","3","3"
"升任太子宾","0","3","3"
"请求朝廷赐","0","3","3"
"不同于河朔","0","3","3"
"李德裕回答","0","3","3"
"德裕回答说","0","3","3"
"李德裕上奏","0","3","3"
"上表请求告","0","3","3"
"表请求告老","0","3","3"
"请求告老还","0","3","3"
"求告老还乡","0","3","3"
"贬为崖州司","0","3","3"
"至监察御史","0","3","3"
"夏商周三代","0","3","3"
"李程为左仆","0","3","3"
"程为左仆射","0","3","3"
"为河南少尹","0","3","3"
"彦威任检校","0","3","3"
"遭到人们的","0","3","3"
"对宰臣们说","0","3","3"
"甫钅甫寸为","0","3","3"
"入朝拜吏部","0","3","3"
"朝拜吏部侍","0","3","3"
"兼徐州刺史","0","3","3"
"授检校吏部","0","3","3"
"授检校右仆","0","3","3"
"至殿中侍御","0","3","3"
"当时淮西节","0","3","3"
"为虔州司马","0","3","3"
"皇上派御史","0","3","3"
"受皇上恩宠","0","3","3"
"兼侍御史知","0","3","3"
"闻知他的名","0","3","3"
"知他的名声","0","3","3"
"李吉甫认为","0","3","3"
"为开州刺史","0","3","3"
"比部员外郎","0","3","3"
"节度使李钅","0","3","3"
"为颍川太守","0","3","3"
"时人所称道","0","3","3"
"兼判太常卿","0","3","3"
"自己的行为","0","3","3"
"为山南东道","0","3","3"
"娶公主为妻","0","3","3"
"赞善大夫于","0","3","3"
"善大夫于正","0","3","3"
"马都尉于季","0","3","3"
"都尉于季友","0","3","3"
"刘全谅去世","0","3","3"
"被贼人打败","0","3","3"
"坚决请求辞","0","3","3"
"当年十二月","0","3","3"
"皇上命太监","0","3","3"
"太常寺少卿","0","3","3"
"任蕲州刺史","0","3","3"
"上对宰相说","0","3","3"
"任太子侍读","0","3","3"
"任邓州刺史","0","3","3"
"在隋朝官至","0","3","3"
"不用打仗就","0","3","3"
"强大的军队","0","3","3"
"是保住了自","0","3","3"
"保住了自己","0","3","3"
"住了自己的","0","3","3"
"了自己的性","0","3","3"
"亲自率领三","0","3","3"
"没有一个不","0","3","3"
"分封诸侯的","0","3","3"
"向天下宣告","0","3","3"
"争先恐后地","0","3","3"
"洛阳城里的","0","3","3"
"知道了这件","0","3","3"
"道了这件事","0","3","3"
"王世充的兵","0","3","3"
"十多万人马","0","3","3"
"宇文化及到","0","3","3"
"自己的队伍","0","3","3"
"李密的士卒","0","3","3"
"高祖武德元","0","3","3"
"祖武德元年","0","3","3"
"王世充的部","0","3","3"
"世充的部队","0","3","3"
"唐高祖派遣","0","3","3"
"高祖派遣使","0","3","3"
"祖派遣使者","0","3","3"
"把他的首级","0","3","3"
"王羲之的书","0","3","3"
"羲之的书法","0","3","3"
"皇帝的殿廷","0","3","3"
"现在的起居","0","3","3"
"没有什么可","0","3","3"
"陛下难道不","0","3","3"
"采纳他的意","0","3","3"
"有一个儿子","0","3","3"
"薛延陀派遣","0","3","3"
"美好的声誉","0","3","3"
"杀他的君主","0","3","3"
"人们所说的","0","3","3"
"遣使者进贡","0","3","3"
"很远的地方","0","3","3"
"一年的开始","0","3","3"
"则天为皇后","0","3","3"
"议论这件事","0","3","3"
"为潭州都督","0","3","3"
"年六十二岁","0","3","3"
"说长孙无忌","0","3","3"
"朝散大夫之","0","3","3"
"散大夫之职","0","3","3"
"任朝议大夫","0","3","3"
"听到他们的","0","3","3"
"发表意见说","0","3","3"
"对左右的人","0","3","3"
"左右的人说","0","3","3"
"是什么原因","0","3","3"
"任文昌左丞","0","3","3"
"太宗贞观初","0","3","3"
"宗贞观初年","0","3","3"
"以明经科中","0","3","3"
"拜监察御史","0","3","3"
"贞观年间为","0","3","3"
"当时人们议","0","3","3"
"时人们议论","0","3","3"
"宗立为太子","0","3","3"
"其他职务如","0","3","3"
"他职务如故","0","3","3"
"也没有什么","0","3","3"
"擅长写文章","0","3","3"
"文化及在江","0","3","3"
"化及在江都","0","3","3"
"文化及杀害","0","3","3"
"听到他的名","0","3","3"
"文德皇后去","0","3","3"
"德皇后去世","0","3","3"
"太子留守定","0","3","3"
"子留守定州","0","3","3"
"为内史舍人","0","3","3"
"给长孙无忌","0","3","3"
"请求辞官退","0","3","3"
"求辞官退休","0","3","3"
"令文武百官","0","3","3"
"他陪葬在昭","0","3","3"
"陪葬在昭陵","0","3","3"
"职银青光禄","0","3","3"
"太子的时候","0","3","3"
"同意他的意","0","3","3"
"意他的意见","0","3","3"
"为潮州刺史","0","3","3"
"兼主管左史","0","3","3"
"过了一段时","0","3","3"
"了一段时间","0","3","3"
"地方的官员","0","3","3"
"选拔人才的","0","3","3"
"武则天命令","0","3","3"
"长一段时间","0","3","3"
"任命他为殿","0","3","3"
"命他为殿中","0","3","3"
"禄大夫的荣","0","3","3"
"大夫的荣誉","0","3","3"
"夫的荣誉职","0","3","3"
"迁任吏部尚","0","3","3"
"立李忠为太","0","3","3"
"李忠为太子","0","3","3"
"五品以上子","0","3","3"
"迁徙到黔州","0","3","3"
"时年仅二十","0","3","3"
"的第五个儿","0","3","3"
"宗都同意了","0","3","3"
"宗到东都洛","0","3","3"
"太子到东都","0","3","3"
"大将军官职","0","3","3"
"贤为皇太子","0","3","3"
"令左屯卫将","0","3","3"
"左屯卫将军","0","3","3"
"温王重茂为","0","3","3"
"躲藏在山谷","0","3","3"
"收集逃散的","0","3","3"
"集逃散的士","0","3","3"
"逃散的士卒","0","3","3"
"窦建德的将","0","3","3"
"等人一起商","0","3","3"
"粮食吃光了","0","3","3"
"开始不同意","0","3","3"
"当时左仆射","0","3","3"
"任天官员外","0","3","3"
"任卫尉少卿","0","3","3"
"任沧州刺史","0","3","3"
"禄大夫之荣","0","3","3"
"大夫之荣誉","0","3","3"
"夫之荣誉职","0","3","3"
"又调任吏部","0","3","3"
"升为中书舍","0","3","3"
"皇上很高兴","0","3","3"
"授为朝散大","0","3","3"
"乌苏米施可","0","3","3"
"苏米施可汗","0","3","3"
"余官职如故","0","3","3"
"讨伐吐谷浑","0","3","3"
"上下诏命令","0","3","3"
"上奏请求将","0","3","3"
"当时人所称","0","3","3"
"为凤阁舍人","0","3","3"
"他们所在的","0","3","3"
"享年六十一","0","3","3"
"在家中去世","0","3","3"
"予紫金鱼袋","0","3","3"
"任太子詹事","0","3","3"
"升为黄门侍","0","3","3"
"充任礼仪使","0","3","3"
"为度支郎中","0","3","3"
"与虢国夫人","0","3","3"
"次在皇上面","0","3","3"
"哥舒翰驻守","0","3","3"
"舒翰驻守潼","0","3","3"
"翰驻守潼关","0","3","3"
"到咸阳望贤","0","3","3"
"因为杨国忠","0","3","3"
"封为郑国公","0","3","3"
"加封开府仪","0","3","3"
"封开府仪同","0","3","3"
"封为西平郡","0","3","3"
"为西平郡王","0","3","3"
"安禄山谋反","0","3","3"
"杀杨国忠为","0","3","3"
"杨国忠为名","0","3","3"
"诛杀杨国忠","0","3","3"
"他的父亲李","0","3","3"
"讨伐王世充","0","3","3"
"少数民族首","0","3","3"
"数民族首领","0","3","3"
"唐军驻扎在","0","3","3"
"恐怕不是万","0","3","3"
"怕不是万全","0","3","3"
"不是万全之","0","3","3"
"李靖的军队","0","3","3"
"的奇珍异宝","0","3","3"
"班剑的仪仗","0","3","3"
"剑的仪仗队","0","3","3"
"山东发大水","0","3","3"
"讨伐宇文化","0","3","3"
"伐宇文化及","0","3","3"
"又跟从太宗","0","3","3"
"打败刘黑闼","0","3","3"
"的军队到了","0","3","3"
"的职务依旧","0","3","3"
"经过一个多","0","3","3"
"过一个多月","0","3","3"
"丽王高藏及","0","3","3"
"年七十六岁","0","3","3"
"中宗为庐陵","0","3","3"
"宗为庐陵王","0","3","3"
"皇帝的命令","0","3","3"
"被任命为太","0","3","3"
"采纳了这个","0","3","3"
"了这个意见","0","3","3"
"唐高祖平定","0","3","3"
"任命萧瑀为","0","3","3"
"炀帝大业年","0","3","3"
"帝大业年间","0","3","3"
"事情关系到","0","3","3"
"定王世充后","0","3","3"
"书右仆射官","0","3","3"
"右仆射官职","0","3","3"
"密封的奏章","0","3","3"
"也不能超过","0","3","3"
"像陈列在专","0","3","3"
"陈列在专为","0","3","3"
"列在专为表","0","3","3"
"在专为表彰","0","3","3"
"专为表彰功","0","3","3"
"表彰功臣而","0","3","3"
"建造的凌烟","0","3","3"
"造的凌烟阁","0","3","3"
"太宗御驾亲","0","3","3"
"宗御驾亲征","0","3","3"
"出家当和尚","0","3","3"
"安葬在太宗","0","3","3"
"葬在太宗为","0","3","3"
"在太宗为自","0","3","3"
"太宗为自己","0","3","3"
"宗为自己预","0","3","3"
"为自己预先","0","3","3"
"造的昭陵墓","0","3","3"
"的昭陵墓地","0","3","3"
"宋四通等人","0","3","3"
"高昌王麴文","0","3","3"
"昌王麴文泰","0","3","3"
"为忘年之交","0","3","3"
"他为行军司","0","3","3"
"武德九年六","0","3","3"
"德九年六月","0","3","3"
"太宗贞观元","0","3","3"
"宗贞观元年","0","3","3"
"宗祠庙里设","0","3","3"
"任祠部郎中","0","3","3"
"太宗派遣使","0","3","3"
"宗派遣使者","0","3","3"
"太宗被立为","0","3","3"
"封为齐国公","0","3","3"
"收纳一千三","0","3","3"
"纳一千三百","0","3","3"
