"N-gram","原文","翻译","Total"
"等四十七人及第","0","2","2"
"任命南院宣徽使","0","2","2"
"任命南府宰相耶","0","2","2"
"贺宋主生辰正副","0","2","2"
"宋主生辰正副使","0","2","2"
"主生辰正副使者","0","2","2"
"为归德军节度使","0","2","2"
"乐安郡王遂哥为","0","2","2"
"为临海军节度使","0","2","2"
"为归义军节度使","0","2","2"
"任祝贺宋正旦的","0","2","2"
"祝贺宋正旦的正","0","2","2"
"贺宋正旦的正副","0","2","2"
"宋正旦的正副使","0","2","2"
"任祝贺宋国太后","0","2","2"
"祝贺宋国太后生","0","2","2"
"贺宋国太后生辰","0","2","2"
"太后生辰的正副","0","2","2"
"后生辰的正副使","0","2","2"
"入京任南院枢密","0","2","2"
"诸部酋长前来朝","0","2","2"
"夏四月二十五日","0","2","2"
"大王耶律敌烈为","0","2","2"
"等五十七人及第","0","2","2"
"为忠顺军节度使","0","2","2"
"任命耶律韩八为","0","2","2"
"里为左祗候郎君","0","2","2"
"为左祗候郎君详","0","2","2"
"送先帝遗物给宋","0","2","2"
"先帝遗物给宋国","0","2","2"
"来年贺宋正旦正","0","2","2"
"年贺宋正旦正副","0","2","2"
"皇上率领群臣给","0","2","2"
"上率领群臣给皇","0","2","2"
"率领群臣给皇太","0","2","2"
"领群臣给皇太后","0","2","2"
"群臣给皇上上尊","0","2","2"
"臣给皇上上尊号","0","2","2"
"前来祝贺来年正","0","2","2"
"来祝贺来年正旦","0","2","2"
"贺宋生辰正副使","0","2","2"
"宋生辰正副使者","0","2","2"
"沿路私自买卖金","0","2","2"
"贺永寿节及来年","0","2","2"
"永寿节及来年正","0","2","2"
"寿节及来年正旦","0","2","2"
"贺宋生辰及来年","0","2","2"
"宋生辰及来年正","0","2","2"
"辰及来年正旦正","0","2","2"
"及来年正旦正副","0","2","2"
"张士禹前来祝贺","0","2","2"
"士禹前来祝贺永","0","2","2"
"禹前来祝贺永寿","0","2","2"
"六年春正月初四","0","2","2"
"王萧孝穆为北院","0","2","2"
"萧孝穆为北院枢","0","2","2"
"孝穆为北院枢密","0","2","2"
"穆为北院枢密使","0","2","2"
"任命耶律信宁为","0","2","2"
"来祝贺正旦及永","0","2","2"
"祝贺正旦及永寿","0","2","2"
"贺正旦及永寿节","0","2","2"
"临幸皇太弟重元","0","2","2"
"派北院承旨耶律","0","2","2"
"屯秃古斯前来朝","0","2","2"
"秃古斯前来朝见","0","2","2"
"任命宣政殿学士","0","2","2"
"命宣政殿学士杨","0","2","2"
"政殿学士杨佶为","0","2","2"
"冬十一月十八日","0","2","2"
"给皇上加上尊号","0","2","2"
"皇上加上尊号为","0","2","2"
"册封皇后萧氏为","0","2","2"
"封皇后萧氏为贞","0","2","2"
"皇后萧氏为贞懿","0","2","2"
"重元之子涅鲁古","0","2","2"
"派同知析津府事","0","2","2"
"使者前来祝贺辽","0","2","2"
"耶律敌烈等出使","0","2","2"
"律敌烈等出使夏","0","2","2"
"敌烈等出使夏国","0","2","2"
"命南院枢密使吴","0","2","2"
"吴国王萧孝穆为","0","2","2"
"派使者上表请求","0","2","2"
"六符为长宁军节","0","2","2"
"符为长宁军节度","0","2","2"
"派延昌宫使高家","0","2","2"
"阻卜酋长乌八派","0","2","2"
"卜酋长乌八派其","0","2","2"
"酋长乌八派其子","0","2","2"
"皇上举行再生礼","0","2","2"
"送来送行的礼金","0","2","2"
"使者前来进贡土","0","2","2"
"者前来进贡土产","0","2","2"
"诏令北院枢密使","0","2","2"
"王屯秃古斯率领","0","2","2"
"屯秃古斯率领诸","0","2","2"
"秃古斯率领诸部","0","2","2"
"古斯率领诸部酋","0","2","2"
"斯率领诸部酋长","0","2","2"
"率领诸部酋长前","0","2","2"
"领诸部酋长前来","0","2","2"
"追赠他为同中书","0","2","2"
"赠他为同中书门","0","2","2"
"他为同中书门下","0","2","2"
"兰派使者前来进","0","2","2"
"萧阿剌为北府宰","0","2","2"
"六为奚六部大王","0","2","2"
"特赦徒刑以下犯","0","2","2"
"赦徒刑以下犯人","0","2","2"
"诏令士庶上书言","0","2","2"
"为右监门卫大将","0","2","2"
"其子李谅祚派使","0","2","2"
"子李谅祚派使者","0","2","2"
"帐下探视其疾病","0","2","2"
"都点检萧迭里得","0","2","2"
"行宫都部署别古","0","2","2"
"宫都部署别古得","0","2","2"
"阻卜酋长豁得剌","0","2","2"
"任长宁军节度使","0","2","2"
"萧革为南院枢密","0","2","2"
"革为南院枢密使","0","2","2"
"友括等出使夏国","0","2","2"
"萧谟鲁为左夷离","0","2","2"
"谟鲁为左夷离毕","0","2","2"
"剌为西北路招讨","0","2","2"
"谅祚派使者请求","0","2","2"
"为孝成康靖皇帝","0","2","2"
"诸部酋长前来进","0","2","2"
"卜酋长前来进贡","0","2","2"
"尊皇太后为太皇","0","2","2"
"皇太后为太皇太","0","2","2"
"太后为太皇太后","0","2","2"
"立妃萧氏为皇后","0","2","2"
"知政事兼同知枢","0","2","2"
"命左夷离毕萧谟","0","2","2"
"夷离毕萧谟鲁为","0","2","2"
"仁先为南院枢密","0","2","2"
"先为南院枢密使","0","2","2"
"上尊号为慈懿仁","0","2","2"
"尊号为慈懿仁和","0","2","2"
"号为慈懿仁和文","0","2","2"
"为慈懿仁和文惠","0","2","2"
"慈懿仁和文惠孝","0","2","2"
"懿仁和文惠孝敬","0","2","2"
"仁和文惠孝敬广","0","2","2"
"任命楚国王涅鲁","0","2","2"
"命楚国王涅鲁古","0","2","2"
"楚国王涅鲁古为","0","2","2"
"院枢密使萧革为","0","2","2"
"吴王耶律仁先为","0","2","2"
"王耶律仁先为北","0","2","2"
"耶律仁先为北院","0","2","2"
"仁先为北院枢密","0","2","2"
"先为北院枢密使","0","2","2"
"御临清风殿接受","0","2","2"
"耶律仁先为南京","0","2","2"
"为南京兵马副元","0","2","2"
"担任北院枢密使","0","2","2"
"任命隋王耶律仁","0","2","2"
"命隋王耶律仁先","0","2","2"
"隋王耶律仁先为","0","2","2"
"里只为南院大王","0","2","2"
"耶律仁先为南院","0","2","2"
"耶律乙辛为南院","0","2","2"
"律乙辛为南院枢","0","2","2"
"乙辛为南院枢密","0","2","2"
"辛为南院枢密使","0","2","2"
"奴为殿前都点检","0","2","2"
"任为兴中府知府","0","2","2"
"彗星出现于西方","0","2","2"
"刘诜为枢密副使","0","2","2"
"御临永安殿录用","0","2","2"
"临永安殿录用进","0","2","2"
"永安殿录用进士","0","2","2"
"派使者进献回鹘","0","2","2"
"使者进献回鹘僧","0","2","2"
"者进献回鹘僧人","0","2","2"
"赦免死罪以下犯","0","2","2"
"免死罪以下犯人","0","2","2"
"使者前来感谢封","0","2","2"
"者前来感谢封册","0","2","2"
"夏国王李秉常派","0","2","2"
"国王李秉常派使","0","2","2"
"王李秉常派使者","0","2","2"
"追封为辽西郡王","0","2","2"
"七年春正月初二","0","2","2"
"以南府宰相耶律","0","2","2"
"出贬耶律乙辛为","0","2","2"
"任命萧挞不也为","0","2","2"
"萧挞不也为北府","0","2","2"
"挞不也为北府宰","0","2","2"
"不也为北府宰相","0","2","2"
"先期举行正旦典","0","2","2"
"期举行正旦典礼","0","2","2"
"七年春正月二十","0","2","2"
"升任围场使涅葛","0","2","2"
"任围场使涅葛为","0","2","2"
"为静江军节度使","0","2","2"
"八年春正月初二","0","2","2"
"任命耶律颇德为","0","2","2"
"耶律马六为北院","0","2","2"
"耶律慎思为北院","0","2","2"
"律慎思为北院枢","0","2","2"
"慎思为北院枢密","0","2","2"
"思为北院枢密副","0","2","2"
"以汉人行宫副部","0","2","2"
"为南院枢密副使","0","2","2"
"萌古国派使者来","0","2","2"
"古国派使者来访","0","2","2"
"死罪以下的杂罪","0","2","2"
"罪以下的杂罪犯","0","2","2"
"以下的杂罪犯人","0","2","2"
"前来馈赠其先帝","0","2","2"
"来馈赠其先帝遗","0","2","2"
"派使者祝贺宋主","0","2","2"
"李秉常派使者前","0","2","2"
"使者前来为其母","0","2","2"
"萧挞不也为南院","0","2","2"
"挞不也为南院枢","0","2","2"
"不也为南院枢密","0","2","2"
"也为南院枢密使","0","2","2"
"前来感谢吊唁祭","0","2","2"
"来感谢吊唁祭祀","0","2","2"
"以同知南京留守","0","2","2"
"事耶律那也为知","0","2","2"
"耶律那也为知右","0","2","2"
"律那也为知右夷","0","2","2"
"那也为知右夷离","0","2","2"
"也为知右夷离毕","0","2","2"
"延禧举行再生礼","0","2","2"
"夏国王李乾顺派","0","2","2"
"国王李乾顺派使","0","2","2"
"王李乾顺派使者","0","2","2"
"李乾顺派使者奉","0","2","2"
"乾顺派使者奉上","0","2","2"
"顺派使者奉上其","0","2","2"
"派使者奉上其父","0","2","2"
"李乾顺为夏国王","0","2","2"
"为知乙室大王事","0","2","2"
"回鹘派使者贡献","0","2","2"
"派使者赠送鹿脯","0","2","2"
"使者赠送鹿脯给","0","2","2"
"者赠送鹿脯给宋","0","2","2"
"夏四月二十七日","0","2","2"
"派使者前来贡献","0","2","2"
"赈济西北路贫民","0","2","2"
"以南院大王萧特","0","2","2"
"南院大王萧特末","0","2","2"
"院大王萧特末为","0","2","2"
"宋国派遣使者前","0","2","2"
"国派遣使者前来","0","2","2"
"当即派遣使者前","0","2","2"
"派遣使者前往吊","0","2","2"
"遣使者前往吊唁","0","2","2"
"拔思母二部前来","0","2","2"
"密副使王师儒为","0","2","2"
"西北路有功将士","0","2","2"
"北路统军司奏称","0","2","2"
"以知奚六部大王","0","2","2"
"知政事赵孝严为","0","2","2"
"政事赵孝严为汉","0","2","2"
"事赵孝严为汉人","0","2","2"
"赵孝严为汉人行","0","2","2"
"孝严为汉人行宫","0","2","2"
"严为汉人行宫都","0","2","2"
"以北面林牙耶律","0","2","2"
"知政事牛温舒兼","0","2","2"
"政事牛温舒兼任","0","2","2"
"军节度使梁援为","0","2","2"
"斡特剌奏称攻讨","0","2","2"
"奏称攻讨梅里急","0","2","2"
"称攻讨梅里急告","0","2","2"
"攻讨梅里急告捷","0","2","2"
"征召医巫闾山僧","0","2","2"
"召医巫闾山僧人","0","2","2"
"医巫闾山僧人志","0","2","2"
"巫闾山僧人志达","0","2","2"
"任知中京留守事","0","2","2"
"兼任契丹行宫都","0","2","2"
"里底为知北院枢","0","2","2"
"底为知北院枢密","0","2","2"
"以南院宣徽使萧","0","2","2"
"为崇义军节度使","0","2","2"
"李乾顺派使者请","0","2","2"
"派使者请求皇上","0","2","2"
"使者请求皇上下","0","2","2"
"者请求皇上下嫁","0","2","2"
"请求皇上下嫁公","0","2","2"
"求皇上下嫁公主","0","2","2"
"国派使者前来致","0","2","2"
"王俣为三韩国公","0","2","2"
"百官及各国使者","0","2","2"
"兀纳为辽兴军节","0","2","2"
"纳为辽兴军节度","0","2","2"
"兼任南院枢密使","0","2","2"
"以宋魏国王和鲁","0","2","2"
"魏国王和鲁斡为","0","2","2"
"夏国王李乾顺再","0","2","2"
"派使者请求下嫁","0","2","2"
"使者请求下嫁公","0","2","2"
"者请求下嫁公主","0","2","2"
"田若水前来求援","0","2","2"
"招讨使萧得里底","0","2","2"
"国派遣李造福等","0","2","2"
"李造福等人前来","0","2","2"
"以族女南仙封为","0","2","2"
"族女南仙封为成","0","2","2"
"女南仙封为成安","0","2","2"
"南仙封为成安公","0","2","2"
"仙封为成安公主","0","2","2"
"牛温舒出使宋国","0","2","2"
"归还所侵占的夏","0","2","2"
"还所侵占的夏国","0","2","2"
"所侵占的夏国土","0","2","2"
"侵占的夏国土地","0","2","2"
"家奴为南院大王","0","2","2"
"奴为奚六部大王","0","2","2"
"国王耶律淳晋封","0","2","2"
"临幸混同江钓鱼","0","2","2"
"生女真酋长在千","0","2","2"
"女真酋长在千里","0","2","2"
"真酋长在千里以","0","2","2"
"酋长在千里以内","0","2","2"
"长在千里以内者","0","2","2"
"又能有什么作为","0","2","2"
"能有什么作为呢","0","2","2"
"丽派使者前来感","0","2","2"
"便奏称东征溃败","0","2","2"
"奏称东征溃败之","0","2","2"
"称东征溃败之军","0","2","2"
"耶律章奴为副统","0","2","2"
"斡里朵等人与女","0","2","2"
"里朵等人与女真","0","2","2"
"北院枢密使萧得","0","2","2"
"院枢密使萧得里","0","2","2"
"枢密使萧得里底","0","2","2"
"立魏国王耶律淳","0","2","2"
"顺国女真阿鹘产","0","2","2"
"国女真阿鹘产率","0","2","2"
"秦晋国王耶律淳","0","2","2"
"为知奚六部大王","0","2","2"
"以兄长之礼事奉","0","2","2"
"派奴哥出使金国","0","2","2"
"遣乌林答赞谟带","0","2","2"
"金国再次派遣乌","0","2","2"
"国再次派遣乌林","0","2","2"
"再次派遣乌林答","0","2","2"
"次派遣乌林答赞","0","2","2"
"以废天祚立淳之","0","2","2"
"回离保为知北院","0","2","2"
"离保为知北院枢","0","2","2"
"保为知北院枢密","0","2","2"
"都是太祖的子孙","0","2","2"
"率兵两千五百人","0","2","2"
"兵两千五百人攻","0","2","2"
"世宗即位于镇阳","0","2","2"
"不久册立为皇后","0","2","2"
"仁德皇后与萧浞","0","2","2"
"德皇后与萧浞卜","0","2","2"
"重元与其子涅鲁","0","2","2"
"元与其子涅鲁古","0","2","2"
"母为淳钦皇后萧","0","2","2"
"为淳钦皇后萧氏","0","2","2"
"随太祖征讨渤海","0","2","2"
"大元帅耶律德光","0","2","2"
"在夜里包围了忽","0","2","2"
"石敬瑭进入洛阳","0","2","2"
"为文献钦义皇帝","0","2","2"
"太后回头对李胡","0","2","2"
"后回头对李胡说","0","2","2"
"皇上回头对左右","0","2","2"
"上回头对左右说","0","2","2"
"又让牌印郎君萧","0","2","2"
"让牌印郎君萧讹","0","2","2"
"太子详细地陈说","0","2","2"
"上京留守萧挞得","0","2","2"
"乙辛暗里派人杀","0","2","2"
"为佐命功臣之一","0","2","2"
"败张敬达军于太","0","2","2"
"张敬达军于太原","0","2","2"
"敬达军于太原北","0","2","2"
"坚守壁垒不出战","0","2","2"
"为特进检校太师","0","2","2"
"改任临海军节度","0","2","2"
"任临海军节度使","0","2","2"
"提升为翰林学士","0","2","2"
"惕隐刘哥及其弟","0","2","2"
"隐刘哥及其弟盆","0","2","2"
"刘哥及其弟盆都","0","2","2"
"盆都出使辖戛斯","0","2","2"
"都出使辖戛斯国","0","2","2"
"对他给以特别的","0","2","2"
"他为南京副留守","0","2","2"
"百姓得到休养生","0","2","2"
"姓得到休养生息","0","2","2"
"为翰林学士承旨","0","2","2"
"迁任北院枢密使","0","2","2"
"任西南面招讨都","0","2","2"
"院枢密使韩德让","0","2","2"
"由官府拨给葬具","0","2","2"
"以干练敏捷著称","0","2","2"
"皇上嘉赏其忠心","0","2","2"
"从枢密使耶律斜","0","2","2"
"因功升为兼侍中","0","2","2"
"为政致力于宽厚","0","2","2"
"迁为奚六部大王","0","2","2"
"圣宗得知他贤能","0","2","2"
"前往责问其缘故","0","2","2"
"通晓为政之要领","0","2","2"
"升任同政事门下","0","2","2"
"任同政事门下平","0","2","2"
"和朔奴讨伐兀惹","0","2","2"
"还强似空手而回","0","2","2"
"从枢密使耶律世","0","2","2"
"使耶律世良讨伐","0","2","2"
"为千牛卫大将军","0","2","2"
"改任北院枢密使","0","2","2"
"任辽兴军节度使","0","2","2"
"为南京侍卫亲军","0","2","2"
"为乌古部节度使","0","2","2"
"拜为西北路招讨","0","2","2"
"担任汉人行宫副","0","2","2"
"任汉人行宫副部","0","2","2"
"当时北院枢密使","0","2","2"
"适逢兴宗皇上出","0","2","2"
"逢兴宗皇上出猎","0","2","2"
"征召为北面林牙","0","2","2"
"任同知南京留守","0","2","2"
"皇上出猎于太子","0","2","2"
"上出猎于太子山","0","2","2"
"迁任北院枢密副","0","2","2"
"皇上开始怀疑乙","0","2","2"
"上开始怀疑乙辛","0","2","2"
"改任南院枢密使","0","2","2"
"因误奏事情获罪","0","2","2"
"平反了很多冤案","0","2","2"
"提升为枢密都承","0","2","2"
"升为枢密都承旨","0","2","2"
"改任崇义军节度","0","2","2"
"任崇义军节度使","0","2","2"
"乙辛为中京留守","0","2","2"
"皇上派遣阿息保","0","2","2"
"任奚六部秃里太","0","2","2"
"余睹在军中听说","0","2","2"
"睹在军中听说后","0","2","2"
"用什么办法可以","0","2","2"
"耶律查剌上次告","0","2","2"
"律查剌上次告发","0","2","2"
"查剌上次告发耶","0","2","2"
"剌上次告发耶律","0","2","2"
"上次告发耶律撒","0","2","2"
"次告发耶律撒剌","0","2","2"
"告发耶律撒剌等","0","2","2"
"护卫萧忽古等人","0","2","2"
"迁任殿前都点检","0","2","2"
"为知南院大王事","0","2","2"
"引诱胁迫弩手军","0","2","2"
"任同知北院枢密","0","2","2"
"曷鲁为迭剌部夷","0","2","2"
"鲁为迭剌部夷离","0","2","2"
"统和二十六年七","0","2","2"
"和二十六年七月","0","2","2"
"沙郡王谢家奴为","0","2","2"
"为匡义军节度使","0","2","2"
"理北南院枢密使","0","2","2"
"萧革为北院枢密","0","2","2"
"都部署别古得为","0","2","2"
"潞王查葛为南院","0","2","2"
"守宿国王陈留为","0","2","2"
"剌为北院枢密使","0","2","2"
"以西南面招讨使","0","2","2"
"弟阿古只的五世","0","2","2"
"阿古只的五世孙","0","2","2"
"为怀化军节度使","0","2","2"
"皇后弟阿古只五","0","2","2"
"后弟阿古只五世","0","2","2"
"弟阿古只五世孙","0","2","2"
"任西南面招讨使","0","2","2"
"任同知南院宣徽","0","2","2"
