"N-gram","原文","翻译","Total"
"德伦亲军五","1","1","2"
"伦亲军五百","1","1","2"
"军五百余人","2","0","2"
"牙将曹廷隐","1","1","2"
"邠州留后李","2","0","2"
"河阳留后霍","1","1","2"
"阳留后霍彦","1","1","2"
"彦威邠州节","2","0","2"
"威邠州节度","2","0","2"
"署泾州节度","2","0","2"
"李保衡归顺","1","1","2"
"节度使霍彦","1","1","2"
"度使霍彦威","1","1","2"
"都指挥使黄","1","1","2"
"指挥使黄贵","1","1","2"
"挥使黄贵坚","1","1","2"
"使黄贵坚守","1","1","2"
"晋王入魏州","2","0","2"
"德伦大同军","2","0","2"
"伦大同军节","2","0","2"
"改乾化五年","1","1","2"
"贞明二年春","1","1","2"
"命许州节度","1","1","2"
"节度使王檀","1","1","2"
"阳节度使谢","1","1","2"
"防御使王彦","1","1","2"
"御使王彦章","1","1","2"
"使王彦章率","2","0","2"
"问鄩决胜策","2","0","2"
"召诸将会议","2","0","2"
"偏将杨延直","1","1","2"
"召杨延直会","1","1","2"
"义军节度副","1","1","2"
"都将李霸作","1","1","2"
"将李霸作乱","1","1","2"
"龙骧都将杜","2","0","2"
"骧都将杜晏","2","0","2"
"乱者惟李霸","2","0","2"
"者惟李霸一","2","0","2"
"遣捉生都将","2","0","2"
"将张温率步","2","0","2"
"张温率步骑","2","0","2"
"温率步骑五","2","0","2"
"率步骑五百","2","0","2"
"弃城奔京师","2","0","2"
"庸使赵岩劝","1","1","2"
"驾急归东京","1","1","2"
"贞明四年春","1","1","2"
"明四年春正","1","1","2"
"将谢彦章帅","2","0","2"
"谢彦章帅众","2","0","2"
"彦章帅众数","2","0","2"
"章帅众数万","2","0","2"
"帅众数万迫","2","0","2"
"众数万迫杨","2","0","2"
"数万迫杨刘","2","0","2"
"率师次杨刘","2","0","2"
"彦章发伏兵","2","0","2"
"讨使贺瑰杀","1","1","2"
"步都虞候硃","2","0","2"
"依前行营诸","2","0","2"
"前行营诸军","2","0","2"
"莱等州观察","1","1","2"
"押新罗渤海","1","1","2"
"新罗渤海两","1","1","2"
"诸军马步军","2","0","2"
"沛国郡开国","1","1","2"
"国郡开国侯","1","1","2"
"王彦章一军","1","1","2"
"大将周德威","1","1","2"
"贞明五年春","1","1","2"
"明五年春正","1","1","2"
"晋人城德胜","2","0","2"
"贺瑰攻德胜","2","0","2"
"瑰攻德胜南","2","0","2"
"攻德胜南城","2","0","2"
"晋人断艨艟","2","0","2"
"晋王魏州太","2","0","2"
"王魏州太原","2","0","2"
"命开封尹王","1","1","2"
"许州留后王","1","1","2"
"州留后王彦","1","1","2"
"留后王彦章","1","1","2"
"后王彦章等","1","1","2"
"削夺广州节","1","1","2"
"夺广州节度","1","1","2"
"广州节度使","1","1","2"
"南平王刘岩","1","1","2"
"平王刘岩身","1","1","2"
"兵马元帅钱","1","1","2"
"十二月戊戌","2","0","2"
"退保杨村寨","2","0","2"
"中硃友谦袭","2","0","2"
"节度使程全","1","1","2"
"度使程全晖","1","1","2"
"使程全晖单","1","1","2"
"程全晖单骑","1","1","2"
"单骑奔京师","2","0","2"
"遣使求援晋","2","0","2"
"供奉官郎公","1","1","2"
"奉官郎公远","1","1","2"
"都将李嗣昭","1","1","2"
"余众退保华","2","0","2"
"众退保华州","2","0","2"
"退保华州罗","2","0","2"
"保华州罗文","2","0","2"
"时刺史惠王","1","1","2"
"刺史惠王友","2","0","2"
"史惠王友能","2","0","2"
"龙德元年二","1","1","2"
"镇州大将王","1","1","2"
"州大将王德","1","1","2"
"将王德明杀","1","1","2"
"宰臣敬翔请","1","1","2"
"庸使赵岩等","1","1","2"
"祠部员外郎","1","1","2"
"员外郎李枢","1","1","2"
"两都左右街","1","1","2"
"都左右街赐","1","1","2"
"赐紫衣师号","2","0","2"
"陈州刺史惠","1","1","2"
"州刺史惠王","1","1","2"
"河东道行营","1","1","2"
"东道行营都","1","1","2"
"都招讨使刘","1","1","2"
"面招讨使戴","1","1","2"
"招讨使戴思","1","1","2"
"讨使戴思远","1","1","2"
"龙德二年春","1","1","2"
"德二年春正","1","1","2"
"急攻德胜北","1","1","2"
"晋将李存审","1","1","2"
"将李存审极","1","1","2"
"李存审极力","1","1","2"
"存审极力拒","1","1","2"
"审极力拒守","1","1","2"
"史李存儒献","1","1","2"
"龙德三年春","1","1","2"
"德三年春三","1","1","2"
"晋潞州节度","1","1","2"
"潞州节度留","1","1","2"
"节度留后李","1","1","2"
"度留后李继","1","1","2"
"嗣昭潞州节","2","0","2"
"昭潞州节度","2","0","2"
"泽州刺史裴","1","1","2"
"州刺史裴约","1","1","2"
"改天祐二十","1","1","2"
"二十年同光","2","0","2"
"十年同光元","2","0","2"
"年同光元年","2","0","2"
"陈州刺史刘","1","1","2"
"州刺史刘遂","1","1","2"
"刺史刘遂严","1","1","2"
"都指挥使燕","1","1","2"
"率舟师杨村","2","0","2"
"杨村寨浮河","2","0","2"
"村寨浮河下","2","0","2"
"弃德胜北城","1","1","2"
"兵急攻博州","1","1","2"
"急攻博州新","1","1","2"
"将康延孝率","1","1","2"
"命滑州节度","1","1","2"
"王彦章率兵","1","1","2"
"监军张汉杰","1","1","2"
"帝西奔洛阳","1","1","2"
"诏河南尹张","2","0","2"
"尹张全义收","1","1","2"
"张全义收葬","1","1","2"
"太祖令友宁","1","1","2"
"右监门卫将","1","1","2"
"累官检校司","2","0","2"
"太祖驻军岐","1","1","2"
"祖驻军岐下","1","1","2"
"率兵万余人","2","0","2"
"昭宗归长安","2","0","2"
"岭南西道节","1","1","2"
"南西道节度","1","1","2"
"西道节度使","1","1","2"
"赐号迎銮毅","2","0","2"
"号迎銮毅勇","2","0","2"
"友伦前锋夜","1","1","2"
"伦前锋夜渡","1","1","2"
"守藤州刺史","1","1","2"
"晋人乘虚侵","1","1","2"
"兵西赴凤翔","1","1","2"
"宁远军节度","1","1","2"
"远军节度使","1","1","2"
"加检校左仆","2","0","2"
"将庞师古代","1","1","2"
"元贞皇后闻","1","1","2"
"宁军节度留","1","1","2"
"天平军留后","1","1","2"
"奉国军节度","1","1","2"
"天祐元年七","1","1","2"
"祐元年七月","1","1","2"
"州节度使齐","1","1","2"
"节度使齐克","1","1","2"
"授兗州节度","2","0","2"
"厚利招诱太","1","1","2"
"利招诱太祖","1","1","2"
"兄齐州刺史","1","1","2"
"骑士董怀进","1","1","2"
"庞师古乘胜","1","1","2"
"刺史尹处宾","1","1","2"
"时徐温父子","1","1","2"
"徐温父子恃","1","1","2"
"温父子恃宠","1","1","2"
"父子恃宠专","1","1","2"
"棣人洪霸郎","1","1","2"
"天复元年冬","1","1","2"
"车驾幸凤翔","2","0","2"
"韩全诲矫诏","2","0","2"
"天复三年七","1","1","2"
"复三年七月","1","1","2"
"令杨师厚进","1","1","2"
"杨师厚进攻","1","1","2"
"令副使李嗣","1","1","2"
"副使李嗣业","1","1","2"
"读书必须精","1","1","2"
"征金吾上将","2","0","2"
"亡夫横尸疆","1","1","2"
"夫横尸疆场","1","1","2"
"受陛下恩泽","1","1","2"
"唐大顺二年","2","0","2"
"大顺二年冬","1","1","2"
"左开道指挥","1","1","2"
"徐州马步军","1","1","2"
"西路招讨使","1","1","2"
"佑国军节度","1","1","2"
"度使王重师","1","1","2"
"节度使刘捍","1","1","2"
"华州蔡敬思","1","1","2"
"亲卫指挥使","1","1","2"
"武节度使韩","1","1","2"
"节度使韩逊","1","1","2"
"康怀英率师","2","0","2"
"州都校李保","1","1","2"
"都校李保衡","1","1","2"
"遣霍彦威率","1","1","2"
"天汉元年冬","1","1","2"
"元年冬十二","2","0","2"
"事节度使乐","1","1","2"
"节度使乐彦","1","1","2"
"度使乐彦贞","1","1","2"
"小校赵文建","1","1","2"
"唐文德元年","2","0","2"
"遣大将李存","2","0","2"
"稍侵魏刍牧","2","0","2"
"营观音门外","2","0","2"
"太祖遣葛周","2","0","2"
"光化元年八","1","1","2"
"化元年八月","1","1","2"
"募军中子弟","1","1","2"
"州刘仁恭拥","1","1","2"
"刘仁恭拥兵","1","1","2"
"仁恭拥兵十","1","1","2"
"恭拥兵十万","1","1","2"
"斩首三万余","1","1","2"
"首三万余级","1","1","2"
"遣使告太祖","2","0","2"
"遣长直军校","1","1","2"
"长直军校马","1","1","2"
"直军校马嗣","1","1","2"
"军校马嗣勋","1","1","2"
"天祐三年正","2","0","2"
"祐三年正月","2","0","2"
"三年正月五","1","1","2"
"时魏军二万","1","1","2"
"长芦五百里","1","1","2"
"扶天启运竭","1","1","2"
"天启运竭节","1","1","2"
"启运竭节功","1","1","2"
"运竭节功臣","1","1","2"
"重修五凤楼","1","1","2"
"封琅邪郡王","2","0","2"
"僖宗光启三","1","1","2"
"宗光启三年","1","1","2"
"重荣部将常","2","0","2"
"荣部将常行","2","0","2"
"将常行儒所","2","0","2"
"珙陕州节度","2","0","2"
"瑶绛州刺史","2","0","2"
"遣使求援太","2","0","2"
"珙厚结王行","1","1","2"
"厚结王行瑜","1","1","2"
"秦宗权蔡州","2","0","2"
"忠武监军杨","1","1","2"
"武监军杨复","1","1","2"
"潼关防御使","1","1","2"
"邠州王行瑜","2","0","2"
"河中王珂召","1","1","2"
"昭宗幸石门","2","0","2"
"建奉表迎驾","1","1","2"
"七月十五日","1","1","2"
"京畿安抚制","1","1","2"
"畿安抚制置","1","1","2"
"安抚制置等","1","1","2"
"抚制置等使","1","1","2"
"修创京城使","1","1","2"
"散随驾殿后","1","1","2"
"随驾殿后军","1","1","2"
"驾殿后军二","1","1","2"
"殿后军二万","1","1","2"
"后军二万人","1","1","2"
"捧日都头李","1","1","2"
"日都头李筠","1","1","2"
"害太子詹事","1","1","2"
"太子詹事马","1","1","2"
"子詹事马道","1","1","2"
"詹事马道殷","1","1","2"
"将作监许岩","1","1","2"
"作监许岩士","1","1","2"
"复元年十一","1","1","2"
"河阳诸葛爽","1","1","2"
"苑中飞龙厩","1","1","2"
"遣泽州刺史","2","0","2"
"史安金俊率","1","1","2"
"绛州刺史王","1","1","2"
"州刺史王友","1","1","2"
"刺史王友遇","1","1","2"
"河中王重盈","1","1","2"
"时张言治军","1","1","2"
"文德元年春","1","1","2"
"表泽州刺史","2","0","2"
"将李存孝率","1","1","2"
"州行营四面","1","1","2"
"行营四面都","1","1","2"
"营四面都统","1","1","2"
"授检校太尉","2","0","2"
"光化元年十","1","1","2"
"沁州刺史傅","1","1","2"
"州刺史傅瑶","1","1","2"
"刺史傅瑶等","1","1","2"
"太祖令丁会","1","1","2"
"山南节度使","1","1","2"
"南节度使刘","1","1","2"
"节度使刘巨","1","1","2"
"度使刘巨容","1","1","2"
"升金州节镇","2","0","2"
"铁林三千人","2","0","2"
"九寨都虞候","1","1","2"
"寨都虞候王","1","1","2"
"都虞候王涓","1","1","2"
"步骑万余人","2","0","2"
"列三寨金岭","2","0","2"
"都将邹务卿","1","1","2"
"尹万荣等三","1","1","2"
"万荣等三人","1","1","2"
"周儒等十人","1","1","2"
"张全义河阳","2","0","2"
"表授检校工","2","0","2"
"大顺元年八","1","1","2"
"顺元年八月","1","1","2"
"景福二年二","1","1","2"
"福二年二月","1","1","2"
"令都将张约","1","1","2"
"李胡椒等都","1","1","2"
"胡椒等都将","1","1","2"
"将李嗣昭急","1","1","2"
"李嗣昭急攻","1","1","2"
"嗣昭急攻邢","1","1","2"
"昭急攻邢州","1","1","2"
"蕃将贲金铁","1","1","2"
"都将薛突厥","1","1","2"
"宣义军行军","1","1","2"
"义军行军司","1","1","2"
"令贺德伦守","1","1","2"
"贺德伦守潞","1","1","2"
"德伦守潞州","1","1","2"
"获将佐马慎","1","1","2"
"追袭青山口","2","0","2"
"徐州两使留","1","1","2"
"天复元年三","1","1","2"
"复元年三月","1","1","2"
"偃师县亳邑","1","1","2"
"师县亳邑乡","1","1","2"
"授太子太师","2","0","2"
"贞明四年冬","1","1","2"
"都虞候硃珪","2","0","2"
"虞候硃珪所","2","0","2"
"杀彦章濮州","2","0","2"
"彦章濮州刺","2","0","2"
"章濮州刺史","2","0","2"
"弟三人弃家","1","1","2"
"三人弃家投","1","1","2"
"奏授检校左","2","0","2"
"贼将宗江等","1","1","2"
"将宗江等七","1","1","2"
"宗江等七十","1","1","2"
"功奏加检校","2","0","2"
"除河阳节度","2","0","2"
"二年秋七月","2","0","2"
"宗权强暴时","1","1","2"
"光启四年夏","1","1","2"
"启四年夏六","1","1","2"
"四年夏六月","1","1","2"
"行营都统使","1","1","2"
"泌州刺史赵","1","1","2"
"州刺史赵匡","1","1","2"
"杨师厚率师","2","0","2"
"时丞相裴坦","1","1","2"
"司勋吏部员","1","1","2"
"勋吏部员外","1","1","2"
"吏部员外郎","1","1","2"
"宰相裴枢等","1","1","2"
"相裴枢等五","1","1","2"
"裴枢等五家","1","1","2"
"下三十余人","2","0","2"
"度支盐铁使","1","1","2"
"太夫人膝下","1","1","2"
"检校水部郎","1","1","2"
"校水部郎中","1","1","2"
"扬府左司马","1","1","2"
"授检校右仆","2","0","2"
"开平三年夏","1","1","2"
"平三年夏四","1","1","2"
"翔剖析山川","1","1","2"
"金銮殿大学","1","1","2"
"銮殿大学士","1","1","2"
"崇政李太保","1","1","2"
"左右长剑军","1","1","2"
"重师然后率","1","1","2"
"裨将张君练","1","1","2"
"王武等八十","1","1","2"
"齐奉国等击","1","1","2"
"奉国等击退","1","1","2"
"东面都统齐","1","1","2"
"面都统齐克","1","1","2"
"都虞候张仁","1","1","2"
"虞候张仁遇","1","1","2"
"败贼将萧皓","1","1","2"
"珍率将校迎","1","1","2"
"都将霍存等","1","1","2"
"锋步军都头","1","1","2"
"滑州夹马指","1","1","2"
"州夹马指挥","1","1","2"
"夹马指挥使","1","1","2"
"步兵攻下三","1","1","2"
"右厢马步军","1","1","2"
"厢马步军指","1","1","2"
"大顺元年秋","1","1","2"
"军围张宗奭","2","0","2"
"加检校兵部","2","0","2"
"太祖东征徐","1","1","2"
"武宁军留后","1","1","2"
"光化二年夏","1","1","2"
"化二年夏四","1","1","2"
"时幽州刘仁","1","1","2"
"斩首五万级","1","1","2"
"刺史陶建钊","1","1","2"
"州刺史张汉","1","1","2"
"刺史张汉瑜","1","1","2"
"护国军留后","1","1","2"
"元帅府押牙","1","1","2"
"四镇通赞官","1","1","2"
"镇通赞官行","1","1","2"
"通赞官行首","1","1","2"
"右长直都指","1","1","2"
"长直都指挥","1","1","2"
"直都指挥使","1","1","2"
"彦卿身长八","1","1","2"
"卿身长八尺","1","1","2"
"太祖迎昭宗","2","0","2"
"相州防御使","1","1","2"
"彦卿追感旧","1","1","2"
"卿追感旧恩","1","1","2"
"授邓州节度","2","0","2"
"曹州南华人","1","1","2"
"平军节度留","1","1","2"
"授徐州节度","2","0","2"
"官检校司徒","1","1","2"
"左长剑都虞","1","1","2"
"长剑都虞候","1","1","2"
"太祖赐名怀","1","1","2"
"祖赐名怀玉","1","1","2"
"授金紫光禄","2","0","2"
"滑州右都押","1","1","2"
"州右都押牙","1","1","2"
"右步军指挥","1","1","2"
"王师范青州","2","0","2"
"师范青州叛","2","0","2"
"华州观察留","1","1","2"
"州观察留后","1","1","2"
"州马步都指","2","0","2"
"怀玉率亲兵","1","1","2"
"选亲兵五十","1","1","2"
"转左监门卫","2","0","2"
"许州两使留","1","1","2"
"彦章代戴思","2","0","2"
"章代戴思远","2","0","2"
"戴思远北面","2","0","2"
"思远北面招","2","0","2"
"远北面招讨","2","0","2"
"彦章舟师沿","2","0","2"
"章舟师沿流","2","0","2"
"舟师沿流下","2","0","2"
"遇转滩水汇","2","0","2"
"彦章急攻杨","1","1","2"
"章急攻杨刘","1","1","2"
"博州东岸筑","1","1","2"
"时段凝贿赂","1","1","2"
"谓李嗣源曰","2","0","2"
"晋王闻彦章","2","0","2"
"忠武军牙将","1","1","2"
"太祖遣师厚","2","0","2"
"都将八十人","1","1","2"
"莱州刺史王","1","1","2"
"州刺史王师","1","1","2"
"刺史王师诲","1","1","2"
"天复四年三","1","1","2"
"复四年三月","1","1","2"
"山南东道节","1","1","2"
"南东道节度","1","1","2"
"东道节度留","1","1","2"
"道节度留后","1","1","2"
"留后赵匡明","1","1","2"
"刘知俊同州","2","0","2"
"知俊同州叛","2","0","2"
"擒知俊弟知","2","0","2"
"俊弟知浣献","2","0","2"
"攻晋州甚急","2","0","2"
"太祖屡加督","1","1","2"
"祖屡加督责","1","1","2"
"魏州衙内都","1","1","2"
"州衙内都指","1","1","2"
"都指挥使潘","1","1","2"
"指挥使潘晏","1","1","2"
"大将臧延范","1","1","2"
"将三十余人","2","0","2"
"侍卫军使袁","1","1","2"
"卫军使袁象","1","1","2"
"军使袁象先","1","1","2"
"大军直抵镇","1","1","2"
"军直抵镇州","1","1","2"
"直抵镇州城","1","1","2"
"抵镇州城下","1","1","2"
"乾化五年三","1","1","2"
"化五年三月","1","1","2"
"置银枪效节","1","1","2"
"致使河朔沦","1","1","2"
"使河朔沦陷","1","1","2"
"诸葛爽河阳","2","0","2"
"宣义军小将","1","1","2"
"前后斩首二","1","1","2"
"后斩首二十","1","1","2"
"斩首二十余","2","0","2"
"首二十余级","2","0","2"
"濮州南刘桥","1","1","2"
"范县大破郓","1","1","2"
"文德元年夏","1","1","2"
"太祖东讨郓","1","1","2"
"祖东讨郓州","1","1","2"
"都指挥使庞","1","1","2"
"指挥使庞师","1","1","2"
"挥使庞师古","1","1","2"
"加检校右仆","2","0","2"
"败兵共八千","1","1","2"
"宣武军都指","1","1","2"
"滑州左衙步","1","1","2"
"州左衙步军","1","1","2"
"左衙步军指","1","1","2"
"衙步军指挥","1","1","2"
"发长直兵二","1","1","2"
"长直兵二千","1","1","2"
"直兵二千人","1","1","2"
"元帅府左都","1","1","2"
"帅府左都押","1","1","2"
"府左都押衙","1","1","2"
"右千牛卫上","1","1","2"
"千牛卫上将","1","1","2"
"牛卫上将军","1","1","2"
"河南留守张","1","1","2"
"南留守张全","1","1","2"
"留守张全义","1","1","2"
"守张全义召","1","1","2"
"节度使王敬","1","1","2"
"度使王敬武","1","1","2"
"都指挥使卢","1","1","2"
"昭宗幸凤翔","2","0","2"
"全诲矫诏征","2","0","2"
"心腹乘虚袭","1","1","2"
"腹乘虚袭取","1","1","2"
"将士同甘苦","2","0","2"
"度副使王彦","1","1","2"
"副使王彦温","1","1","2"
"王师范兵力","1","1","2"
"天复三年十","1","1","2"
"复三年十一","1","1","2"
"行军司马刘","1","1","2"
"军司马刘鄩","1","1","2"
"迁检校司徒","2","0","2"
"州刘知俊反","1","1","2"
"兵收复长安","1","1","2"
"同州军两使","1","1","2"
"州军两使留","1","1","2"
"军两使留后","1","1","2"
"管内观察使","2","0","2"
"乾化三年正","1","1","2"
"化三年正月","1","1","2"
"精兵万人洹","2","0","2"
"兵万人洹水","2","0","2"
"洹水移军魏","1","1","2"
"水移军魏县","1","1","2"
"鄩潜师黄泽","2","0","2"
"潜师黄泽西","2","0","2"
"师黄泽西趋","2","0","2"
"主上深居宫","1","1","2"
"上深居宫禁","1","1","2"
"鄩脱身南奔","1","1","2"
